"date","time","longitude","latitude"
"2017-04-24","10:22:06",-32.114304,-4.45109
"2017-04-24","10:22:16",-32.114304,-4.45109
"2017-04-24","10:22:26",-32.114437,-4.451082
"2017-04-24","10:22:36",-32.114437,-4.451082
"2017-04-24","10:22:48",-32.114552,-4.45106
"2017-04-24","10:22:57",-32.114552,-4.45106
"2017-04-24","10:23:08",-32.114552,-4.45106
"2017-04-24","10:23:18",-32.114552,-4.45106
"2017-04-24","10:23:29",-32.114784,-4.45106
"2017-04-24","10:23:39",-32.114807,-4.451055
"2017-04-24","10:23:51",-32.114807,-4.451055
"2017-04-24","10:24:01",-32.114937,-4.451008
"2017-04-24","10:24:12",-32.11496,-4.450994
"2017-04-24","10:24:21",-32.11504,-4.45095
"2017-04-24","10:24:32",-32.115044,-4.450948
"2017-04-24","10:24:43",-32.115044,-4.450948
"2017-04-24","10:24:54",-32.115044,-4.450948
"2017-04-24","10:25:04",-32.115044,-4.450948
"2017-04-24","10:25:15",-32.115044,-4.450948
"2017-04-24","10:25:25",-32.115044,-4.450948
"2017-04-24","10:25:36",-32.115044,-4.450948
"2017-04-24","10:25:46",-32.115044,-4.450948
"2017-04-24","10:25:57",-32.115452,-4.450794
"2017-04-24","10:26:07",-32.115459,-4.450793
"2017-04-24","10:26:18",-32.115459,-4.450793
"2017-04-24","10:26:28",-32.115459,-4.450793
"2017-04-24","10:26:39",-32.115459,-4.450793
"2017-04-24","10:26:49",-32.115654,-4.450703
"2017-04-24","10:27:00",-32.115677,-4.450691
"2017-04-24","10:27:10",-32.115677,-4.450691
"2017-04-24","10:27:21",-32.115677,-4.450691
"2017-04-24","10:27:31",-32.115822,-4.450654
"2017-04-24","10:27:42",-32.115822,-4.450654
"2017-04-24","10:27:52",-32.115822,-4.450654
"2017-04-24","10:28:03",-32.115822,-4.450654
"2017-04-24","10:28:14",-32.116055,-4.450609
"2017-04-24","10:28:27",-32.116096,-4.450583
"2017-04-24","10:28:37",-32.116096,-4.450583
"2017-04-24","10:28:48",-32.116096,-4.450583
"2017-04-24","10:28:58",-32.116238,-4.450561
"2017-04-24","10:29:08",-32.11631,-4.450553
"2017-04-24","10:29:18",-32.116344,-4.450524
"2017-04-24","10:29:28",-32.116344,-4.450524
"2017-04-24","10:29:38",-32.116344,-4.450524
"2017-04-24","10:29:48",-32.116344,-4.450524
"2017-04-24","10:29:59",-32.116344,-4.450524
"2017-04-24","10:30:09",-32.116821,-4.45119
"2017-04-24","10:30:19",-32.117237,-4.452223
"2017-04-24","10:30:29",-32.11763,-4.453191
"2017-04-24","10:30:38",-32.117897,-4.454195
"2017-04-24","10:30:49",-32.11832,-4.455111
"2017-04-24","10:30:59",-32.118931,-4.455964
"2017-04-24","10:31:09",-32.119076,-4.45636
"2017-04-24","10:31:19",-32.119076,-4.45634
"2017-04-24","10:31:29",-32.119099,-4.45626
"2017-04-24","10:31:39",-32.119118,-4.456226
"2017-04-24","10:31:49",-32.119171,-4.456199
"2017-04-24","10:31:59",-32.119217,-4.456181
"2017-04-24","10:32:09",-32.119236,-4.456175
"2017-04-24","10:32:19",-32.119236,-4.456175
"2017-04-24","10:32:29",-32.119236,-4.456175
"2017-04-24","10:32:39",-32.119366,-4.456096
"2017-04-24","10:32:49",-32.119396,-4.45607
"2017-04-24","10:32:59",-32.119488,-4.455589
"2017-04-24","10:33:08",-32.119896,-4.454321
"2017-04-24","10:33:18",-32.120598,-4.453151
"2017-04-24","10:33:28",-32.120823,-4.453967
"2017-04-24","10:33:38",-32.120903,-4.455009
"2017-04-24","10:33:49",-32.120857,-4.455674
"2017-04-24","10:33:59",-32.120838,-4.455431
"2017-04-24","10:34:09",-32.12138,-4.455512
"2017-04-24","10:34:18",-32.121456,-4.455555
"2017-04-24","10:34:28",-32.121456,-4.455555
"2017-04-24","10:34:38",-32.121632,-4.455565
"2017-04-24","10:34:48",-32.121662,-4.455554
"2017-04-24","10:34:58",-32.121712,-4.455537
"2017-04-24","10:35:08",-32.121712,-4.455537
"2017-04-24","10:35:18",-32.121712,-4.455537
"2017-04-24","10:35:28",-32.121712,-4.455537
"2017-04-24","10:35:38",-32.121712,-4.455537
"2017-04-24","10:35:49",-32.121712,-4.455537
"2017-04-24","10:35:59",-32.121941,-4.455475
"2017-04-24","10:36:10",-32.121941,-4.455475
"2017-04-24","10:36:20",-32.121941,-4.455475
"2017-04-24","10:36:31",-32.122158,-4.455408
"2017-04-24","10:36:41",-32.122162,-4.455407
"2017-04-24","10:36:52",-32.122162,-4.455407
"2017-04-24","10:37:02",-32.122162,-4.455407
"2017-04-24","10:37:13",-32.122162,-4.455407
"2017-04-24","10:37:23",-32.122162,-4.455407
"2017-04-24","10:37:34",-32.122162,-4.455407
"2017-04-24","10:37:44",-32.122162,-4.455407
"2017-04-24","10:37:55",-32.122162,-4.455407
"2017-04-24","10:38:05",-32.122162,-4.455407
"2017-04-24","10:38:16",-32.12254,-4.45526
"2017-04-24","10:38:26",-32.12254,-4.45526
"2017-04-24","10:38:37",-32.122658,-4.455237
"2017-04-24","10:38:47",-32.122658,-4.455237
"2017-04-24","10:38:58",-32.122658,-4.455237
"2017-04-24","10:39:08",-32.122658,-4.455237
"2017-04-24","10:39:19",-32.122841,-4.455208
"2017-04-24","10:39:29",-32.122841,-4.455208
"2017-04-24","10:39:40",-32.122841,-4.455208
"2017-04-24","10:39:50",-32.123009,-4.455156
"2017-04-24","10:40:01",-32.123013,-4.455154
"2017-04-24","10:40:11",-32.123013,-4.455154
"2017-04-24","10:40:22",-32.123013,-4.455154
"2017-04-24","10:40:32",-32.123013,-4.455154
"2017-04-24","10:40:43",-32.123013,-4.455154
"2017-04-24","10:40:53",-32.123295,-4.455122
"2017-04-24","10:41:04",-32.123302,-4.455117
"2017-04-24","10:41:14",-32.123302,-4.455117
"2017-04-24","10:41:25",-32.123417,-4.455094
"2017-04-24","10:41:35",-32.123417,-4.455094
"2017-04-24","10:41:46",-32.123417,-4.455094
"2017-04-24","10:41:56",-32.123535,-4.455054
"2017-04-24","10:42:07",-32.123608,-4.455039
"2017-04-24","10:42:17",-32.123646,-4.455039
"2017-04-24","10:42:28",-32.123646,-4.455039
"2017-04-24","10:42:38",-32.123646,-4.455039
"2017-04-24","10:42:48",-32.123646,-4.455039
"2017-04-24","10:42:58",-32.123646,-4.455039
"2017-04-24","10:43:10",-32.123646,-4.455039
"2017-04-24","10:43:20",-32.123646,-4.455039
"2017-04-24","10:43:31",-32.123966,-4.454935
"2017-04-24","10:43:41",-32.124023,-4.454883
"2017-04-24","10:43:52",-32.124023,-4.454883
"2017-04-24","10:44:02",-32.124023,-4.454883
"2017-04-24","10:44:12",-32.124023,-4.454883
"2017-04-24","10:44:23",-32.124023,-4.454883
"2017-04-24","10:44:34",-32.124023,-4.454883
"2017-04-24","10:44:44",-32.124023,-4.454883
"2017-04-24","10:44:55",-32.124298,-4.454768
"2017-04-24","10:45:05",-32.124298,-4.454768
"2017-04-24","10:45:16",-32.124298,-4.454768
"2017-04-24","10:45:26",-32.124298,-4.454768
"2017-04-24","10:45:37",-32.124508,-4.454746
"2017-04-24","10:45:47",-32.124508,-4.454746
"2017-04-24","10:45:58",-32.124641,-4.454696
"2017-04-24","10:46:08",-32.124641,-4.454696
"2017-04-24","10:46:19",-32.124725,-4.454669
"2017-04-24","10:46:28",-32.124725,-4.454669
"2017-04-24","10:46:39",-32.124725,-4.454669
"2017-04-24","10:46:49",-32.124725,-4.454669
"2017-04-24","10:47:00",-32.124725,-4.454669
"2017-04-24","10:47:11",-32.124962,-4.454609
"2017-04-24","10:47:21",-32.124962,-4.454609
"2017-04-24","10:47:31",-32.125099,-4.454534
"2017-04-24","10:47:42",-32.125103,-4.454531
"2017-04-24","10:47:52",-32.125023,-4.454605
"2017-04-24","10:48:03",-32.125084,-4.455574
"2017-04-24","10:48:13",-32.125027,-4.456561
"2017-04-24","10:48:24",-32.124378,-4.457425
"2017-04-24","10:48:34",-32.12384,-4.458183
"2017-04-24","10:48:45",-32.123009,-4.458745
"2017-04-24","10:48:55",-32.122227,-4.459269
"2017-04-24","10:49:06",-32.121582,-4.459969
"2017-04-24","10:49:16",-32.121346,-4.460848
"2017-04-24","10:49:27",-32.121357,-4.461921
"2017-04-24","10:49:37",-32.121815,-4.462832
"2017-04-24","10:49:48",-32.121861,-4.462993
"2017-04-24","10:49:58",-32.121853,-4.462986
"2017-04-24","10:50:09",-32.121853,-4.462986
"2017-04-24","10:50:19",-32.121952,-4.462828
"2017-04-24","10:50:30",-32.121971,-4.462804
"2017-04-24","10:50:40",-32.121971,-4.462804
"2017-04-24","10:50:51",-32.121906,-4.462853
"2017-04-24","10:51:01",-32.121586,-4.463379
"2017-04-24","10:51:12",-32.12159,-4.464441
"2017-04-24","10:51:22",-32.121075,-4.465082
"2017-04-24","10:51:33",-32.12056,-4.465962
"2017-04-24","10:51:43",-32.120232,-4.466779
"2017-04-24","10:51:54",-32.11964,-4.467492
"2017-04-24","10:52:04",-32.119247,-4.468274
"2017-04-24","10:52:15",-32.119061,-4.469357
"2017-04-24","10:52:25",-32.118847,-4.470428
"2017-04-24","10:52:36",-32.118546,-4.471519
"2017-04-24","10:52:46",-32.118111,-4.471912
"2017-04-24","10:52:57",-32.117683,-4.472761
"2017-04-24","10:53:07",-32.116928,-4.473133
"2017-04-24","10:53:18",-32.116058,-4.47344
"2017-04-24","10:53:28",-32.115234,-4.473547
"2017-04-24","10:53:39",-32.114471,-4.474025
"2017-04-24","10:53:49",-32.113823,-4.474458
"2017-04-24","10:54:00",-32.113449,-4.475407
"2017-04-24","10:54:10",-32.113018,-4.476056
"2017-04-24","10:54:21",-32.112579,-4.476973
"2017-04-24","10:54:31",-32.112255,-4.477775
"2017-04-24","10:54:42",-32.112038,-4.47876
"2017-04-24","10:54:52",-32.111588,-4.479551
"2017-04-24","10:55:03",-32.111233,-4.480175
"2017-04-24","10:55:13",-32.111164,-4.481028
"2017-04-24","10:55:24",-32.110683,-4.481677
"2017-04-24","10:55:34",-32.110508,-4.482639
"2017-04-24","10:55:45",-32.110302,-4.483532
"2017-04-24","10:55:54",-32.109871,-4.48419
"2017-04-24","10:56:06",-32.109379,-4.484819
"2017-04-24","10:56:16",-32.109108,-4.485397
"2017-04-24","10:56:27",-32.109974,-4.486313
"2017-04-24","10:56:37",-32.110466,-4.487346
"2017-04-24","10:56:48",-32.111248,-4.488359
"2017-04-24","10:56:58",-32.111622,-4.489363
"2017-04-24","10:57:09",-32.112057,-4.490497
"2017-04-24","10:57:19",-32.112164,-4.491349
"2017-04-24","10:57:30",-32.112347,-4.492271
"2017-04-24","10:57:39",-32.11256,-4.493214
"2017-04-24","10:57:51",-32.112999,-4.494294
"2017-04-24","10:58:01",-32.113453,-4.495184
"2017-04-24","10:58:12",-32.1138,-4.496198
"2017-04-24","10:58:22",-32.113995,-4.497283
"2017-04-24","10:58:33",-32.114304,-4.498613
"2017-04-24","10:58:43",-32.114426,-4.499773
"2017-04-24","10:58:54",-32.114567,-4.501104
"2017-04-24","10:59:04",-32.114349,-4.502265
"2017-04-24","10:59:16",-32.114853,-4.503558
"2017-04-24","10:59:26",-32.115395,-4.504914
"2017-04-24","10:59:38",-32.115768,-4.506331
"2017-04-24","10:59:48",-32.115597,-4.506484
"2017-04-24","10:59:59",-32.115681,-4.507324
"2017-04-24","11:00:09",-32.115776,-4.508188
"2017-04-24","11:00:20",-32.115627,-4.508901
"2017-04-24","11:00:30",-32.11557,-4.509275
"2017-04-24","11:00:41",-32.115032,-4.508251
"2017-04-24","11:00:51",-32.114407,-4.507875
"2017-04-24","11:01:02",-32.114346,-4.508156
"2017-04-24","11:01:11",-32.114716,-4.50891
"2017-04-24","11:01:23",-32.114742,-4.508279
"2017-04-24","11:01:33",-32.115608,-4.508707
"2017-04-24","11:01:43",-32.116283,-4.509742
"2017-04-24","11:01:53",-32.116528,-4.510676
"2017-04-24","11:02:05",-32.116791,-4.511692
"2017-04-24","11:02:15",-32.117252,-4.512587
"2017-04-24","11:02:26",-32.116795,-4.512932
"2017-04-24","11:02:35",-32.11692,-4.513677
"2017-04-24","11:02:47",-32.11768,-4.514641
"2017-04-24","11:02:57",-32.118176,-4.515356
"2017-04-24","11:03:08",-32.117424,-4.515528
"2017-04-24","11:03:18",-32.117672,-4.514795
"2017-04-24","11:03:29",-32.117836,-4.515821
"2017-04-24","11:03:39",-32.117359,-4.516318
"2017-04-24","11:03:50",-32.117088,-4.516895
"2017-04-24","11:03:59",-32.116955,-4.517565
"2017-04-24","11:04:11",-32.116985,-4.518391
"2017-04-24","11:04:21",-32.117455,-4.519319
"2017-04-24","11:04:32",-32.118336,-4.520021
"2017-04-24","11:04:42",-32.118664,-4.52075
"2017-04-24","11:04:53",-32.118542,-4.521821
"2017-04-24","11:05:03",-32.118076,-4.522657
"2017-04-24","11:05:13",-32.117458,-4.523346
"2017-04-24","11:05:24",-32.117043,-4.524126
"2017-04-24","11:05:35",-32.116665,-4.524939
"2017-04-24","11:05:45",-32.116562,-4.525836
"2017-04-24","11:05:56",-32.11628,-4.526793
"2017-04-24","11:06:06",-32.115849,-4.527564
"2017-04-24","11:06:17",-32.115891,-4.528695
"2017-04-24","11:06:28",-32.115444,-4.52966
"2017-04-24","11:06:39",-32.115383,-4.5308
"2017-04-24","11:06:50",-32.115353,-4.531965
"2017-04-24","11:07:01",-32.115055,-4.532943
"2017-04-24","11:07:11",-32.115017,-4.533869
"2017-04-24","11:07:22",-32.114777,-4.534928
"2017-04-24","11:07:33",-32.114582,-4.535903
"2017-04-24","11:07:44",-32.114483,-4.537021
"2017-04-24","11:07:55",-32.114384,-4.538001
"2017-04-24","11:08:06",-32.114674,-4.539067
"2017-04-24","11:08:17",-32.114803,-4.540248
"2017-04-24","11:08:28",-32.114861,-4.541398
"2017-04-24","11:08:39",-32.114574,-4.542364
"2017-04-24","11:08:50",-32.114395,-4.543429
"2017-04-24","11:09:01",-32.114067,-4.544416
"2017-04-24","11:09:12",-32.114071,-4.545414
"2017-04-24","11:09:23",-32.114334,-4.546554
"2017-04-24","11:09:34",-32.114342,-4.547686
"2017-04-24","11:09:45",-32.114868,-4.548843
"2017-04-24","11:09:56",-32.115101,-4.549913
"2017-04-24","11:10:07",-32.115177,-4.550838
"2017-04-24","11:10:18",-32.115253,-4.551709
"2017-04-24","11:10:29",-32.115944,-4.552679
"2017-04-24","11:10:40",-32.116257,-4.553475
"2017-04-24","11:10:51",-32.115932,-4.554152
"2017-04-24","11:11:02",-32.1157,-4.555017
"2017-04-24","11:11:13",-32.115505,-4.555925
"2017-04-24","11:11:24",-32.115456,-4.556889
"2017-04-24","11:11:35",-32.115326,-4.5577
"2017-04-24","11:11:46",-32.115124,-4.558576
"2017-04-24","11:11:57",-32.115368,-4.559498
"2017-04-24","11:12:08",-32.115257,-4.560359
"2017-04-24","11:12:19",-32.115299,-4.561218
"2017-04-24","11:12:30",-32.115593,-4.562062
"2017-04-24","11:12:41",-32.115536,-4.562822
"2017-04-24","11:12:52",-32.115459,-4.56379
"2017-04-24","11:13:03",-32.11536,-4.564753
"2017-04-24","11:13:14",-32.115032,-4.565414
"2017-04-24","11:13:25",-32.114681,-4.566187
"2017-04-24","11:13:36",-32.114204,-4.566824
"2017-04-24","11:13:47",-32.11388,-4.56749
"2017-04-24","11:13:58",-32.113525,-4.568141
"2017-04-24","11:14:09",-32.113255,-4.568961
"2017-04-24","11:14:20",-32.112709,-4.56953
"2017-04-24","11:14:31",-32.112389,-4.570346
"2017-04-24","11:14:42",-32.11182,-4.570938
"2017-04-24","11:14:53",-32.111462,-4.57162
"2017-04-24","11:15:04",-32.110912,-4.572174
"2017-04-24","11:15:15",-32.110382,-4.572582
"2017-04-24","11:15:26",-32.109501,-4.573126
"2017-04-24","11:15:37",-32.10881,-4.573855
"2017-04-24","11:15:47",-32.108402,-4.574846
"2017-04-24","11:15:58",-32.107586,-4.5754
"2017-04-24","11:16:09",-32.107006,-4.576123
"2017-04-24","11:16:20",-32.106598,-4.577158
"2017-04-24","11:16:31",-32.105812,-4.577616
"2017-04-24","11:16:42",-32.105282,-4.578589
"2017-04-24","11:16:53",-32.104614,-4.5795
"2017-04-24","11:17:04",-32.104111,-4.580466
"2017-04-24","11:17:15",-32.103889,-4.581645
"2017-04-24","11:17:26",-32.103577,-4.58273
"2017-04-24","11:17:37",-32.103344,-4.583863
"2017-04-24","11:17:48",-32.1036,-4.58524
"2017-04-24","11:17:59",-32.103825,-4.586437
"2017-04-24","11:18:10",-32.104473,-4.587227
"2017-04-24","11:18:21",-32.105316,-4.587837
"2017-04-24","11:18:32",-32.105774,-4.587888
"2017-04-24","11:18:43",-32.106422,-4.58707
"2017-04-24","11:18:54",-32.106773,-4.587713
"2017-04-24","11:19:05",-32.107117,-4.587068
"2017-04-24","11:19:16",-32.106777,-4.586589
"2017-04-24","11:19:27",-32.108078,-4.587366
"2017-04-24","11:19:38",-32.109192,-4.588099
"2017-04-24","11:19:49",-32.109634,-4.589111
"2017-04-24","11:20:04",-32.110016,-4.590181
"2017-04-24","11:20:15",-32.109955,-4.590068
"2017-04-24","11:20:26",-32.109951,-4.590121
"2017-04-24","11:20:37",-32.109489,-4.590509
"2017-04-24","11:20:48",-32.1092,-4.591229
"2017-04-24","11:20:59",-32.108719,-4.591718
"2017-04-24","11:21:09",-32.108612,-4.592439
"2017-04-24","11:21:20",-32.108421,-4.593162
"2017-04-24","11:21:31",-32.108013,-4.593592
"2017-04-24","11:21:48",-32.10807,-4.593933
"2017-04-24","11:21:58",-32.108089,-4.593917
"2017-04-24","11:22:09",-32.108143,-4.593946
"2017-04-24","11:22:20",-32.108212,-4.593908
"2017-04-24","11:22:30",-32.108219,-4.593908
"2017-04-24","11:22:41",-32.108147,-4.593684
"2017-04-24","11:22:52",-32.109291,-4.593492
"2017-04-24","11:23:02",-32.110485,-4.594246
"2017-04-24","11:23:13",-32.111526,-4.595055
"2017-04-24","11:23:23",-32.112358,-4.595738
"2017-04-24","11:23:34",-32.113338,-4.596426
"2017-04-24","11:23:44",-32.114742,-4.596112
"2017-04-24","11:23:55",-32.115841,-4.596458
"2017-04-24","11:24:05",-32.115501,-4.597027
"2017-04-24","11:24:16",-32.116013,-4.597445
"2017-04-24","11:24:25",-32.116222,-4.598068
"2017-04-24","11:24:37",-32.116329,-4.599015
"2017-04-24","11:24:47",-32.116585,-4.599031
"2017-04-24","11:24:58",-32.118046,-4.599328
"2017-04-24","11:25:08",-32.117977,-4.599977
"2017-04-24","11:25:19",-32.117352,-4.59928
"2017-04-24","11:25:29",-32.11697,-4.599545
"2017-04-24","11:25:40",-32.117836,-4.600405
"2017-04-24","11:25:49",-32.118584,-4.60113
"2017-04-24","11:26:01",-32.120117,-4.600194
"2017-04-24","11:26:11",-32.121712,-4.59992
"2017-04-24","11:26:22",-32.123375,-4.598918
"2017-04-24","11:26:32",-32.123875,-4.59731
"2017-04-24","11:26:43",-32.123573,-4.59662
"2017-04-24","11:26:53",-32.123474,-4.596435
"2017-04-24","11:27:04",-32.123634,-4.596209
"2017-04-24","11:27:14",-32.12397,-4.595079
"2017-04-24","11:27:25",-32.124207,-4.595184
"2017-04-24","11:27:35",-32.124157,-4.594821
"2017-04-24","11:27:46",-32.124599,-4.595561
"2017-04-24","11:27:56",-32.125931,-4.596112
"2017-04-24","11:28:07",-32.126572,-4.595239
"2017-04-24","11:28:17",-32.125877,-4.594346
"2017-04-24","11:28:28",-32.125389,-4.594294
"2017-04-24","11:28:39",-32.125359,-4.59361
"2017-04-24","11:28:49",-32.12542,-4.593619
"2017-04-24","11:29:00",-32.125557,-4.593625
"2017-04-24","11:29:10",-32.125565,-4.593622
"2017-04-24","11:29:21",-32.125565,-4.593622
"2017-04-24","11:29:31",-32.125565,-4.593622
"2017-04-24","11:29:41",-32.125774,-4.593605
"2017-04-24","11:29:51",-32.125744,-4.593689
"2017-04-24","11:30:01",-32.126244,-4.594538
"2017-04-24","11:30:11",-32.126976,-4.595225
"2017-04-24","11:30:21",-32.127651,-4.596035
"2017-04-24","11:30:31",-32.128052,-4.596975
"2017-04-24","11:30:41",-32.128086,-4.597055
"2017-04-24","11:30:51",-32.128109,-4.596969
"2017-04-24","11:31:01",-32.128109,-4.596969
"2017-04-24","11:31:10",-32.128109,-4.596969
"2017-04-24","11:31:21",-32.128242,-4.596911
"2017-04-24","11:31:31",-32.128242,-4.596911
"2017-04-24","11:31:40",-32.12833,-4.596869
"2017-04-24","11:31:51",-32.12833,-4.596869
"2017-04-24","11:32:01",-32.12846,-4.596848
"2017-04-24","11:32:11",-32.128525,-4.596812
"2017-04-24","11:32:21",-32.128582,-4.596805
"2017-04-24","11:32:31",-32.128635,-4.596787
"2017-04-24","11:32:40",-32.128685,-4.596799
"2017-04-24","11:32:51",-32.128727,-4.596801
"2017-04-24","11:33:01",-32.128769,-4.596798
"2017-04-24","11:33:11",-32.128769,-4.596798
"2017-04-24","11:33:21",-32.128769,-4.596798
"2017-04-24","11:33:31",-32.128906,-4.596792
"2017-04-24","11:33:40",-32.128906,-4.596792
"2017-04-24","11:33:50",-32.128906,-4.596792
"2017-04-24","11:34:01",-32.129032,-4.596766
"2017-04-24","11:34:10",-32.129112,-4.596752
"2017-04-24","11:34:21",-32.129116,-4.596751
"2017-04-24","11:34:31",-32.129116,-4.596751
"2017-04-24","11:34:41",-32.129116,-4.596751
"2017-04-24","11:34:51",-32.129303,-4.596741
"2017-04-24","11:35:01",-32.129311,-4.596748
"2017-04-24","11:35:11",-32.129311,-4.596748
"2017-04-24","11:35:20",-32.12944,-4.596742
"2017-04-24","11:35:31",-32.12944,-4.596742
"2017-04-24","11:35:41",-32.12944,-4.596742
"2017-04-24","11:35:51",-32.12944,-4.596742
"2017-04-24","11:36:01",-32.12944,-4.596742
"2017-04-24","11:36:11",-32.129673,-4.596728
"2017-04-24","11:36:21",-32.129681,-4.596721
"2017-04-24","11:36:31",-32.129681,-4.596721
"2017-04-24","11:36:41",-32.129681,-4.596721
"2017-04-24","11:36:51",-32.129681,-4.596721
"2017-04-24","11:37:01",-32.12991,-4.596723
"2017-04-24","11:37:10",-32.12991,-4.596723
"2017-04-24","11:37:21",-32.12991,-4.596723
"2017-04-24","11:37:31",-32.12991,-4.596723
"2017-04-24","11:37:41",-32.130157,-4.596709
"2017-04-24","11:37:51",-32.130177,-4.596694
"2017-04-24","11:38:01",-32.13028,-4.596683
"2017-04-24","11:38:11",-32.13031,-4.596685
"2017-04-24","11:38:21",-32.13031,-4.596685
"2017-04-24","11:38:31",-32.130402,-4.596711
"2017-04-24","11:38:41",-32.130444,-4.596711
"2017-04-24","11:38:51",-32.130444,-4.596711
"2017-04-24","11:39:01",-32.130558,-4.59672
"2017-04-24","11:39:11",-32.13065,-4.596717
"2017-04-24","11:39:21",-32.130653,-4.596715
"2017-04-24","11:39:31",-32.130653,-4.596715
"2017-04-24","11:39:41",-32.130653,-4.596715
"2017-04-24","11:39:51",-32.130844,-4.596703
"2017-04-24","11:40:00",-32.13092,-4.596699
"2017-04-24","11:40:10",-32.13092,-4.596699
"2017-04-24","11:40:21",-32.131042,-4.596691
"2017-04-24","11:40:31",-32.131042,-4.596691
"2017-04-24","11:40:41",-32.131042,-4.596691
"2017-04-24","11:40:51",-32.131042,-4.596691
"2017-04-24","11:41:01",-32.131042,-4.596691
"2017-04-24","11:41:11",-32.131294,-4.596687
"2017-04-24","11:41:21",-32.131348,-4.596681
"2017-04-24","11:41:31",-32.131401,-4.596661
"2017-04-24","11:41:41",-32.131413,-4.596658
"2017-04-24","11:41:51",-32.131413,-4.596658
"2017-04-24","11:42:01",-32.131413,-4.596658
"2017-04-24","11:42:11",-32.131596,-4.59662
"2017-04-24","11:42:21",-32.131683,-4.596615
"2017-04-24","11:42:31",-32.131691,-4.596615
"2017-04-24","11:42:41",-32.131691,-4.596615
"2017-04-24","11:42:51",-32.131691,-4.596615
"2017-04-24","11:43:01",-32.131901,-4.59657
"2017-04-24","11:43:10",-32.131966,-4.59657
"2017-04-24","11:43:21",-32.131966,-4.596577
"2017-04-24","11:43:31",-32.131966,-4.596577
"2017-04-24","11:43:41",-32.132114,-4.596543
"2017-04-24","11:43:51",-32.132156,-4.596551
